hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-08-31 14:00:00,9,1,35.97018224850733,127.08924752569042,1,172.76508215973342,2.0108236446746566,0.41149098448728133,96928.79999999999,0,0.0048579364,1,100,R5
2025-08-31 14:00:00,-1,0,35.96113574950244,126.97827118285839,1,185.37979704566277,2.3654674142501766,0.07285973549167675,8382.6,0,0.0017381493,2,36,R5
2025-08-31 14:00:00,-4,-3,35.93399625248779,126.94497828000878,1,182.7833200567683,2.526767353489184,0.5435396091329511,29911.799999999996,0,0.0015381958,3,32,R5
2025-08-31 14:00:00,0,0,35.96113574950244,126.9893688171416,1,185.6320527435459,2.3673456646567086,0.0839117279492902,12851.4,0,0.0015166756,4,31,R5
2025-08-31 14:00:00,-12,-5,35.91590325447802,126.85619720574316,1,177.00916705972463,3.2486715397035577,0.645016122070734,121945.19999999998,0,0.0014970436,5,31,R5
2025-08-31 14:00:00,3,-1,35.95208925049756,127.0226617199912,1,184.29032678860221,2.371895801830571,0.11238377290891956,30684.399999999998,0,0.001385542,6,29,R5
2025-08-31 14:00:00,-11,-5,35.91590325447802,126.86729484002636,1,177.08337163507213,3.221261117154816,0.6002189722546131,101145.59999999998,0,0.0010868538,7,22,R5
2025-08-31 14:00:00,3,-2,35.94304275149267,127.0226617199912,1,184.59555483403415,2.402565537630785,0.04438272807383702,11961.7,0,0.0010602544,8,22,R5
2025-08-31 14:00:00,0,-1,35.95208925049756,126.9893688171416,1,186.54830928302803,2.3961240824680297,0.10946131324828211,12184.5,0,0.0010132164,9,21,R5
2025-08-31 14:00:00,-2,-3,35.93399625248779,126.96717354857519,1,185.53755452185618,2.436572311793657,0.4516989672434813,37382.2,0,0.00091505906,10,19,R5
2025-08-31 14:00:00,1,-1,35.95208925049756,127.0004664514248,1,186.3880439889383,2.3936459620456536,0.1461224456970832,21803.5,0,0.00089565077,11,18,R5
2025-08-31 14:00:00,-3,-4,35.9249497534829,126.95607591429199,1,183.4139845009281,2.5272996893489075,0.5878890344510144,59773.499999999985,0,0.0007648426,12,16,R5
2025-08-31 14:00:00,2,0,35.96113574950244,127.011564085708,1,184.78618901077226,2.344468054036798,0.15157622178133656,33379.1,0,0.0006545649,13,13,R5
2025-08-31 14:00:00,0,-2,35.94304275149267,126.9893688171416,1,186.95766415468282,2.4020910131326287,0.11724509612424824,11464.800000000001,0,0.0005918478,14,12,R5
2025-08-31 14:00:00,-5,-2,35.94304275149267,126.93388064572558,1,182.06744289646926,2.5077653167031984,0.33954379271000745,22140.699999999997,0,0.00051381654,15,11,R5
2025-08-31 14:00:00,6,-3,35.93399625248779,127.05595462284082,1,176.2605842046445,2.4712046474656013,0.0002673179219079934,68.4,1,0.0004674246,16,10,R5
2025-08-31 14:00:00,-10,-3,35.93399625248779,126.87839247430956,1,178.50033064636455,2.86997967340757,0.9595153345135734,81731.89999999998,0,0.00038551594,17,8,R5
2025-08-31 14:00:00,-4,4,35.99732174552198,126.94497828000878,1,185.45750773342255,1.85222437511331,0.012306873788038953,3340.2000000000003,0,0.00038266383,18,8,R5
2025-08-31 14:00:00,-2,-4,35.9249497534829,126.96717354857519,1,184.7749353777088,2.472145821869614,0.4412344790126054,48658.5,0,0.0003310952,19,7,R5
2025-08-31 14:00:00,-2,-2,35.94304275149267,126.96717354857519,1,185.68004455733964,2.4181755000661225,0.3162527511477416,22573.899999999994,0,0.00033004815,20,7,R5
2025-08-31 14:00:00,0,17,36.11492623258549,126.9893688171416,1,183.70231078357196,1.189387341124067,0.18118861754401225,101687.60000000002,0,0.0003243728,21,7,R5
2025-08-31 14:00:00,-1,-1,35.95208925049756,126.97827118285839,1,186.15781271605502,2.396469937069667,0.07699547117964813,8361.2,0,0.00032135096,22,7,R5
2025-08-31 14:00:00,1,0,35.96113574950244,127.0004664514248,1,185.45169129113935,2.3611526100397335,0.14310347542635782,23627.5,0,0.0003110914,23,6,R5
2025-08-31 14:00:00,-3,-2,35.94304275149267,126.95607591429199,1,184.44395525763113,2.440327983536666,0.4087733513973461,22146.399999999998,0,0.0003102656,24,6,R5
2025-08-31 14:00:00,-1,-3,35.93399625248779,126.97827118285839,1,186.63364764274485,2.411730153404258,0.11906659772430189,11905.1,0,0.00029988258,25,6,R5
2025-08-31 14:00:00,-2,-1,35.95208925049756,126.96717354857519,1,185.36104451584126,2.3982919233362523,0.0653857511808013,3830.5000000000005,0,0.00026610962,26,5,R5
2025-08-31 14:00:00,-2,0,35.96113574950244,126.96717354857519,1,184.81484996002334,2.3591872739036757,0.006543769162597911,594.4,0,0.00023763307,27,5,R5
2025-08-31 14:00:00,-5,-3,35.93399625248779,126.93388064572558,1,181.5517328959013,2.5848716692230074,0.3224687441566565,30007.2,0,0.00022850797,28,5,R5
2025-08-31 14:00:00,9,3,35.9882752465171,127.08924752569042,1,173.76106730025765,1.6446856066652962,0.5635534787645758,87413.4,0,0.00022172082,29,5,R5
2025-08-31 14:00:00,-6,4,35.99732174552198,126.92278301144238,1,187.30542888318757,1.7496738040728148,0.02152133119720676,3984.3,0,0.00017617604,30,4,R5
2025-08-31 22:00:00,-1,0,35.96113574950244,126.97827118285839,1,131.18942329972555,0.7027864727752883,,,0,0.19432674,1,100,R5
2025-08-31 22:00:00,-4,-3,35.93399625248779,126.94497828000878,1,144.84449180704382,0.8857077780793816,,,0,0.16774549,2,86,R5
2025-08-31 22:00:00,9,1,35.97018224850733,127.08924752569042,1,167.18643685234179,0.9243415932917238,,,0,0.14529344,3,75,R5
2025-08-31 22:00:00,0,0,35.96113574950244,126.9893688171416,1,129.35067939112025,0.6824544599309983,,,1,0.123578906,4,64,R5
2025-08-31 22:00:00,-2,-3,35.93399625248779,126.96717354857519,1,130.0220795730122,0.6964320570897296,,,0,0.08674281,5,45,R5
2025-08-31 22:00:00,-5,-2,35.94304275149267,126.93388064572558,1,148.7857384878518,0.9653839797880125,,,1,0.07990625,6,41,R5
2025-08-31 22:00:00,0,-1,35.95208925049756,126.9893688171416,1,124.28967208569946,0.6373439890100941,,,0,0.07320179,7,38,R5
2025-08-31 22:00:00,1,-1,35.95208925049756,127.0004664514248,1,124.9374453411557,0.6421175802417297,,,0,0.06995484,8,36,R5
2025-08-31 22:00:00,-2,-2,35.94304275149267,126.96717354857519,1,129.43771144107563,0.6906690595351597,,,1,0.04419611,9,23,R5
2025-08-31 22:00:00,-1,-1,35.95208925049756,126.97827118285839,1,126.66247039825168,0.660871573175277,,,0,0.04071957,10,21,R5
2025-08-31 22:00:00,-11,-5,35.91590325447802,126.86729484002636,1,164.83395793389093,1.6425080125933285,0.6422586780366082,108229.9,0,0.039894547,11,21,R5
2025-08-31 22:00:00,-2,-4,35.9249497534829,126.96717354857519,1,133.859921653458,0.7358375835518883,,,1,0.037371706,12,19,R5
2025-08-31 22:00:00,-1,-3,35.93399625248779,126.97827118285839,1,123.83344041236131,0.6341445817328981,,,0,0.030510759,13,16,R5
2025-08-31 22:00:00,3,-1,35.95208925049756,127.0226617199912,1,134.25765991582932,0.7188867427364775,,,0,0.023908364,14,12,R5
2025-08-31 22:00:00,-12,-5,35.91590325447802,126.85619720574316,1,164.4815482929945,1.7056761744608244,0.5349988574910503,101145.59999999998,0,0.020434273,15,11,R5
2025-08-31 22:00:00,-3,-2,35.94304275149267,126.95607591429199,1,136.53528585917752,0.771361662001819,,,0,0.01959938,16,10,R5
2025-08-31 22:00:00,-3,-4,35.9249497534829,126.95607591429199,1,141.14368915649703,0.8248166447592311,,,0,0.017761433,17,9,R5
2025-08-31 22:00:00,6,-3,35.93399625248779,127.05595462284082,1,160.0964398345077,0.972056631037775,,,0,0.017238857,18,9,R5
2025-08-31 22:00:00,1,0,35.96113574950244,127.0004664514248,1,129.8501827918576,0.6840708922781451,,,0,0.015328704,19,8,R5
2025-08-31 22:00:00,-2,0,35.96113574950244,126.96717354857519,1,134.8714092473041,0.7438630460198815,,,0,0.008988169,20,5,R5
2025-08-31 22:00:00,3,-2,35.94304275149267,127.0226617199912,1,132.74046421446076,0.7082028097151362,,,0,0.008285762,21,4,R5
2025-08-31 22:00:00,-3,-3,35.93399625248779,126.95607591429199,1,137.64038968006435,0.783753075580887,,,0,0.0081734555,22,4,R5
2025-08-31 22:00:00,-2,-1,35.95208925049756,126.96717354857519,1,131.45853044109168,0.7108171528919606,,,0,0.007855051,23,4,R5
2025-08-31 22:00:00,-4,-2,35.94304275149267,126.94497828000878,1,143.32851561611568,0.8656610743769229,,,0,0.0045443554,24,2,R5
2025-08-31 22:00:00,2,0,35.96113574950244,127.011564085708,1,132.63190632913478,0.7047227074727201,,,0,0.0040839952,25,2,R5
2025-08-31 22:00:00,0,-2,35.94304275149267,126.9893688171416,1,122.03123683880852,0.616787456214543,,,0,0.0038194407,26,2,R5
2025-08-31 22:00:00,-10,-3,35.93399625248779,126.87839247430956,1,159.66364228943735,1.491392849479846,0.6113119919605918,52071.799999999996,0,0.003236958,27,2,R5
2025-08-31 22:00:00,-5,-3,35.93399625248779,126.93388064572558,1,150.56934971889177,0.9931916386204616,,,0,0.0029393823,28,2,R5
2025-08-31 22:00:00,-4,4,35.99732174552198,126.94497828000878,1,146.08096935915177,0.7944129083093581,,,0,0.0028787225,29,1,R5
2025-08-31 22:00:00,-6,-2,35.94304275149267,126.92278301144238,1,152.66807051337094,1.0654055557887938,0.2597136845091735,21969.699999999997,0,0.0026662555,30,1,R5
2025-08-31 23:00:00,-2,-3,35.93399625248779,126.96717354857519,0,137.40736712568685,2.293355630847733,0.21243826962835508,17581.2,0,0.1532647,1,100,R5
2025-08-31 23:00:00,-1,0,35.96113574950244,126.97827118285839,0,137.3628308684813,2.1887508755459684,0.28874188187519995,33220.100000000006,0,0.13151634,2,86,R5
2025-08-31 23:00:00,-4,-3,35.93399625248779,126.94497828000878,0,140.392838840565,2.1170482140040723,0.21464979148305974,11812.500000000002,1,0.12312141,3,80,R5
2025-08-31 23:00:00,9,1,35.97018224850733,127.08924752569042,0,137.00189303356672,1.39104457604528,0.02412004664726003,5681.6,0,0.1045948,4,68,R5
2025-08-31 23:00:00,-5,-2,35.94304275149267,126.93388064572558,0,141.8448521386149,1.9833309279030402,0.06372609159724694,4155.400000000001,0,0.09984219,5,65,R5
2025-08-31 23:00:00,0,0,35.96113574950244,126.9893688171416,0,137.074912159488,2.224128621357839,0.32777704503577454,50200.3,0,0.08817936,6,58,R5
2025-08-31 23:00:00,-2,-2,35.94304275149267,126.96717354857519,0,137.31091175235633,2.2793788062374367,0.3304543474088426,23587.6,0,0.0869961,7,57,R5
2025-08-31 23:00:00,-1,-1,35.95208925049756,126.97827118285839,0,136.9076323069956,2.2978445938283807,0.38100842224297243,41375.0,0,0.036474053,8,24,R5
2025-08-31 23:00:00,-2,-4,35.9249497534829,126.96717354857519,0,137.94112129296394,2.2743866431103603,0.26026835790605746,28701.899999999994,0,0.031474087,9,21,R5
2025-08-31 23:00:00,-1,-3,35.93399625248779,126.97827118285839,0,136.64785266469175,2.3603968804101463,0.09809985108049156,9808.7,0,0.028833082,10,19,R5
2025-08-31 23:00:00,1,-1,35.95208925049756,127.0004664514248,0,136.6437748366249,2.324112714554286,0.34364827941632786,51277.1,0,0.0270382,11,18,R5
2025-08-31 23:00:00,0,-1,35.95208925049756,126.9893688171416,0,136.6361640016848,2.33498082646685,0.4176050840285932,46485.0,0,0.020103674,12,13,R5
2025-08-31 23:00:00,-12,-5,35.91590325447802,126.85619720574316,0,158.22125504507403,2.0230087152308203,0.6466981491355015,122263.19999999998,0,0.018917346,13,12,R5
2025-08-31 23:00:00,-3,-2,35.94304275149267,126.95607591429199,0,138.43889192164795,2.182371549018647,0.19797075180378645,10725.6,1,0.018183036,14,12,R5
2025-08-31 23:00:00,-3,-3,35.93399625248779,126.95607591429199,0,138.66836278172235,2.2072219084526337,0.013986551461572287,782.5,0,0.018075535,15,12,R5
2025-08-31 23:00:00,-11,-5,35.91590325447802,126.86729484002636,0,157.25644496890504,2.0161514512983767,0.5463630726139294,92070.09999999998,0,0.017787607,16,12,R5
2025-08-31 23:00:00,-3,-4,35.9249497534829,126.95607591429199,0,139.34983509346944,2.204434326099804,0.37244135223280495,37867.899999999994,0,0.017687077,17,12,R5
2025-08-31 23:00:00,-4,-2,35.94304275149267,126.94497828000878,0,139.9827893737222,2.079383248224094,0.1431225617216563,6948.4000000000015,1,0.0104176,18,7,R5
2025-08-31 23:00:00,6,-3,35.93399625248779,127.05595462284082,0,137.41599930808445,1.9031505002330837,0.13590849598104698,34775.6,0,0.009375336,19,6,R5
2025-08-31 23:00:00,-2,-1,35.95208925049756,126.96717354857519,0,137.5324418044246,2.2210984485798475,0.33509322654485685,19630.800000000003,0,0.007068219,20,5,R5
2025-08-31 23:00:00,3,-1,35.95208925049756,127.0226617199912,0,137.0963196285134,2.1735431247718595,0.2958210438838189,80768.70000000001,0,0.0065862923,21,4,R5
2025-08-31 23:00:00,3,-2,35.94304275149267,127.0226617199912,0,136.98672136761024,2.230389903714401,0.24400315384258614,65761.9,0,0.0065405294,22,4,R5
2025-08-31 23:00:00,-10,-3,35.93399625248779,126.87839247430956,0,152.40023333101965,1.8479814116038917,0.6113119919605918,52071.799999999996,0,0.006292286,23,4,R5
2025-08-31 23:00:00,-2,0,35.96113574950244,126.96717354857519,0,137.94584772205445,2.1147915103976795,0.3132752423363369,28456.199999999997,0,0.0059213494,24,4,R5
2025-08-31 23:00:00,1,0,35.96113574950244,127.0004664514248,0,137.02262192426758,2.213789973005599,0.4112616121103909,67902.5,0,0.0058031506,25,4,R5
2025-08-31 23:00:00,0,-2,35.94304275149267,126.9893688171416,0,136.4504233444943,2.3757872524122807,0.19052737181303045,18630.7,0,0.0045409855,26,3,R5
2025-08-31 23:00:00,-6,-2,35.94304275149267,126.92278301144238,0,143.88024368997327,1.9021228614158485,0.25986736334405147,21982.699999999997,0,0.0025209612,27,2,R5
2025-08-31 23:00:00,2,0,35.96113574950244,127.011564085708,0,137.12569088666828,2.1594146259057996,0.4221579713850163,92964.8,0,0.0022155754,28,1,R5
2025-08-31 23:00:00,-5,-3,35.93399625248779,126.93388064572558,0,142.46491192541055,2.034290043536262,0.055786602704218834,5191.200000000001,0,0.0018111136,29,1,R5
2025-08-31 23:00:00,0,17,36.11492623258549,126.9893688171416,0,137.05463946687468,0.6940692560926973,,,0,0.0014491376,30,1,R5
2025-09-02 00:00:00,9,1,35.97018224850733,127.08924752569042,0,171.84561233638067,0.9144985481099798,,,0,0.08514341,1,100,R5
2025-09-02 00:00:00,0,0,35.96113574950244,126.9893688171416,0,355.9620560440227,0.5341272087047026,,,0,0.018165646,2,21,R5
2025-09-02 00:00:00,-11,-5,35.91590325447802,126.86729484002636,0,176.7290100517505,1.3859488772589006,0.6002189722546131,101145.59999999998,0,0.014387938,3,17,R5
2025-09-02 00:00:00,-2,-3,35.93399625248779,126.96717354857519,0,358.4050715382161,0.5228917778160331,,,0,0.01291825,4,15,R5
2025-09-02 00:00:00,-1,0,35.96113574950244,126.97827118285839,0,352.131068345955,0.5693383453647725,,,0,0.012908789,5,15,R5
2025-09-02 00:00:00,-4,-3,35.93399625248779,126.94497828000878,0,199.10123892866056,0.7558353322651833,,,0,0.010403776,6,12,R5
2025-09-02 00:00:00,-12,-5,35.91590325447802,126.85619720574316,0,174.56556989367073,1.4311699703713336,0.5705255964319869,107862.19999999998,0,0.008617647,7,10,R5
2025-09-02 00:00:00,-2,-2,35.94304275149267,126.96717354857519,0,357.52175825333734,0.5246421916128956,,,1,0.0049465294,8,6,R5
2025-09-02 00:00:00,0,-1,35.95208925049756,126.9893688171416,0,359.2843085933199,0.45558201294607975,,,0,0.004580625,9,5,R5
2025-09-02 00:00:00,1,-1,35.95208925049756,127.0004664514248,0,359.4818116290086,0.4623503232858974,,,0,0.0044827876,10,5,R5
2025-09-02 00:00:00,-1,-3,35.93399625248779,126.97827118285839,0,359.7490129503393,0.4439189900046342,,,0,0.0041776956,11,5,R5
2025-09-02 00:00:00,-1,-1,35.95208925049756,126.97827118285839,0,358.1756619678295,0.4910606787526577,,,0,0.004106494,12,5,R5
2025-09-02 00:00:00,3,-1,35.95208925049756,127.0226617199912,0,1.0410713078443337,0.5742016272216551,,,0,0.003991273,13,5,R5
2025-09-02 00:00:00,-5,-2,35.94304275149267,126.93388064572558,0,191.37211910435065,0.890823766714467,,,0,0.003962923,14,5,R5
2025-09-02 00:00:00,-2,-4,35.9249497534829,126.96717354857519,0,358.3038003753703,0.5621019106854839,,,0,0.0034180272,15,4,R5
2025-09-02 00:00:00,6,-3,35.93399625248779,127.05595462284082,0,164.84736561359557,0.8984285196367938,,,0,0.0023963323,16,3,R5
2025-09-02 00:00:00,-3,-4,35.9249497534829,126.95607591429199,0,343.10908987435363,0.6640036731578884,,,0,0.0017276386,17,2,R5
2025-09-02 00:00:00,1,0,35.96113574950244,127.0004664514248,0,356.89788393269635,0.535100884626234,,,0,0.0015325559,18,2,R5
2025-09-02 00:00:00,-3,-2,35.94304275149267,126.95607591429199,0,345.84201476760177,0.6344391213926427,,,0,0.0012267238,19,1,R5
2025-09-02 00:00:00,0,-2,35.94304275149267,126.9893688171416,0,359.8600949148641,0.4231888563479592,,,0,0.0010569254,20,1,R5
2025-09-02 00:00:00,3,-2,35.94304275149267,127.0226617199912,0,2.1722515760254737,0.5497973887631497,,,0,0.0010024224,21,1,R5
2025-09-02 00:00:00,-6,-2,35.94304275149267,126.92278301144238,0,187.96023714989877,1.015840485684786,0.5596616701342916,47342.89999999999,0,0.0009450305,22,1,R5
2025-09-02 00:00:00,-10,-3,35.93399625248779,126.87839247430956,0,177.46383613032208,1.3840288471099214,0.9595153345135734,81731.89999999998,0,0.000902846,23,1,R5
2025-09-02 00:00:00,-4,4,35.99732174552198,126.94497828000878,0,213.32874776599456,1.1870712777948182,0.01432301693420233,3887.4,0,0.00075283926,24,1,R5
2025-09-02 00:00:00,-4,-2,35.94304275149267,126.94497828000878,0,205.1706734002848,0.7607629329418422,,,0,0.00070953835,25,1,R5
2025-09-02 00:00:00,-2,0,35.96113574950244,126.96717354857519,0,334.1547557050311,0.639920947720932,,,0,0.00067157554,26,1,R5
2025-09-02 00:00:00,-2,-1,35.95208925049756,126.96717354857519,0,353.75866345376005,0.5664424532163433,,,0,0.00059716415,27,1,R5
2025-09-02 00:00:00,-3,-3,35.93399625248779,126.95607591429199,0,350.0913706233431,0.6316955866536097,,,0,0.00052537833,28,1,R5
2025-09-02 00:00:00,6,-4,35.9249497534829,127.05595462284082,0,164.32728673842928,0.9681590269677897,,,0,0.00045817657,29,1,R5
2025-09-02 00:00:00,-6,-3,35.93399625248779,126.92278301144238,0,185.80925921600596,1.0037996628800958,0.37786304719811814,32881.0,0,0.0003842259,30,0,R5
2025-09-02 01:00:00,9,1,35.97018224850733,127.08924752569042,0,131.9914416638556,1.3486139317063974,0.004175668452943706,983.6,0,0.022284687,1,100,R5
2025-09-02 01:00:00,-2,-3,35.93399625248779,126.96717354857519,0,122.33928129845162,2.0012410973050963,0.19566065846535305,16192.7,0,0.014960644,2,67,R5
2025-09-02 01:00:00,-4,-3,35.93399625248779,126.94497828000878,0,125.31714826470534,1.8252516110394212,0.014219129044274643,782.5,1,0.013806637,3,62,R5
2025-09-02 01:00:00,-1,0,35.96113574950244,126.97827118285839,0,122.46402443389945,1.9262815209188209,0.3748913527194848,43131.7,0,0.0137184365,4,62,R5
2025-09-02 01:00:00,0,0,35.96113574950244,126.9893688171416,0,122.20093533667807,1.9569594070630405,0.3916331165142491,59980.1,0,0.013451688,5,60,R5
2025-09-02 01:00:00,-2,-2,35.94304275149267,126.96717354857519,0,122.24461128023813,1.992923249616618,0.47038707300295735,33575.899999999994,0,0.012174555,6,55,R5
2025-09-02 01:00:00,1,-1,35.95208925049756,127.0004664514248,0,121.62971677033067,2.037590021918237,0.34327633015422826,51221.6,0,0.0075780232,7,34,R5
2025-09-02 01:00:00,-11,-5,35.91590325447802,126.86729484002636,0,142.16501171728254,1.4494347421798932,0.37768975370072017,63646.2,0,0.00614979,8,28,R5
2025-09-02 01:00:00,-12,-5,35.91590325447802,126.85619720574316,0,142.66676050123147,1.4164128466162635,0.3728011992112456,70480.89999999998,0,0.0055309027,9,25,R5
2025-09-02 01:00:00,-5,-2,35.94304275149267,126.93388064572558,0,126.74068049351138,1.711451478613848,0.24470303892821654,15956.400000000001,0,0.00532407,10,24,R5
2025-09-02 01:00:00,-1,-1,35.95208925049756,126.97827118285839,0,121.85579677213792,2.013661191955388,0.48479557689509684,52645.600000000006,0,0.004991655,11,22,R5
2025-09-02 01:00:00,0,-1,35.95208925049756,126.9893688171416,0,121.56018277677913,2.04578776146753,0.431113802214111,47988.7,0,0.0044000004,12,20,R5
2025-09-02 01:00:00,-3,-2,35.94304275149267,126.95607591429199,0,123.39864891237511,1.903513590946475,0.3193841746696519,17303.5,0,0.003996194,13,18,R5
2025-09-02 01:00:00,-1,-3,35.93399625248779,126.97827118285839,0,121.51795537648945,2.0641600114727594,0.1682600420655106,16823.8,0,0.0035624073,14,16,R5
2025-09-02 01:00:00,-2,-4,35.9249497534829,126.96717354857519,0,122.93112116214405,1.9778574027337865,0.09070250575590258,10002.5,0,0.003268309,15,15,R5
2025-09-02 01:00:00,-3,-4,35.9249497534829,126.95607591429199,0,124.34051982112646,1.9036154651271109,0.283471420647004,28821.899999999994,0,0.0025749907,16,12,R5
2025-09-02 01:00:00,3,-1,35.95208925049756,127.0226617199912,0,122.77622967176137,1.9186077920421143,0.49187000951902027,134296.4,0,0.0022342599,17,10,R5
